0.0756	11.773550611793151	0.05909481726441362	25103.3347934999
0.0757	11.766480565163734	0.0599675523207203	25103.33479271624
0.0758	11.75941052144898	0.060840414030891604	25103.334791926372
0.07590000000000001	11.75234048071279	0.061713403738143886	25103.334791130226
0.076	11.74527044302027	0.06258652277389307	25103.33479032776
0.0761	11.738200408437756	0.06345977245767345	25103.334789518914
0.0762	11.731130377032805	0.06433315409705623	25103.334788703643
0.0763	11.72406034887423	0.06520666898756756	25103.334787881882
0.07640000000000001	11.716990324032096	0.06608031841260643	25103.33478705358
0.0765	11.709920302577727	0.06695410364336211	25103.334786218697
0.0766	11.702850284583729	0.06782802593873127	25103.334785377152
0.0767	11.695780270123997	0.0687020865452348	25103.33478452891
0.07680000000000001	11.688710259273723	0.06957628669693419	25103.33478367392
0.07690000000000001	11.681640252109407	0.07045062761534773	25103.33478281213
0.077	11.67457024870888	0.0713251105093662	25103.33478194347
0.0771	11.6675002491513	0.07219973657516829	25103.3347810679
0.0772	11.66043025351717	0.07307450699613569	25103.33478018537
0.07730000000000001	11.653360261888352	0.07394942294276781	25103.334779295794
0.07740000000000001	11.64629027434808	0.07482448557259609	25103.33477839913
0.0775	11.639220290980965	0.0756996960300981	25103.334777495336
0.0776	11.632150311873012	0.07657505544661108	25103.334776584346
0.0777	11.625080337111632	0.07745056494024535	25103.33477566611
0.07780000000000001	11.618010366785652	0.07832622561579719	25103.33477474057
0.0779	11.61094040098533	0.07920203856466144	25103.334773807655
0.078	11.603870439802364	0.08007800486474374	25103.334772867333
0.0781	11.596800483329911	0.08095412558037236	25103.334771919537
0.0782	11.58973053166259	0.08183040176220975	25103.334770964208
0.07830000000000001	11.582660584896507	0.08270683444716363	25103.334770001275
0.0784	11.575590643129253	0.08358342465829777	25103.334769030687
0.0785	11.56852070645993	0.08446017340474238	25103.334768052388
0.0786	11.561450774989153	0.0853370816816042	25103.334767066346
0.0787	11.554380848819076	0.08621415046987614	25103.334766072472
0.07880000000000001	11.547310928053394	0.0870913807363465	25103.334765070715
0.0789	11.54024101279736	0.08796877343350795	25103.334764061015
0.079	11.5331711031578	0.08884632949946614	25103.33476304332
0.0791	11.526101199243124	0.08972404985784768	25103.334762017563
0.0792	11.519031301163341	0.09060193541770815	25103.334760983675
0.07930000000000001	11.511961409030075	0.09147998707343935	25103.334759941616
0.0794	11.504891522956573	0.0923582057046764	25103.334758891335
0.0795	11.497821643057723	0.09323659217620443	25103.33475783275
0.0796	11.49075176945007	0.09411514733786472	25103.334756765806
0.07970000000000001	11.483681902251826	0.09499387202446075	25103.33475569045
0.07980000000000001	11.476612041582884	0.09587276705566357	25103.33475460662
0.0799	11.469542187564837	0.09675183323591698	25103.33475351426
0.08	11.46247234032099	0.09763107135434225	25103.3347524133
0.0801	11.455402499976367	0.09851048218464241	25103.334751303693
0.08020000000000001	11.448332666657743	0.09939006648500628	25103.334750185353
0.08030000000000001	11.441262840493643	0.10026982499801194	25103.334749058246
0.0804	11.434193021614362	0.10114975845052995	25103.334747922283
0.0805	11.427123210151985	0.1020298675536261	25103.33474677744
0.0806	11.420053406240394	0.10291015300246378	25103.334745623626
0.08070000000000001	11.412983610015289	0.10379061547620601	25103.334744460793
0.08080000000000001	11.4059138216142	0.10467125563791692	25103.33474328887
0.0809	11.39884404117651	0.105552074134463	25103.3347421078
0.081	11.391774268843454	0.10643307159641394	25103.334740917526
0.0811	11.384704504758153	0.10731424863794284	25103.33473971799
0.08120000000000001	11.37763474906562	0.1081956058567264	25103.33473850912
0.0813	11.37056500191278	0.10907714383384431	25103.334737290836
0.0814	11.363495263448481	0.10995886313367859	25103.33473606311
0.0815	11.356425533823517	0.1108407643038122	25103.33473482587
0.0816	11.349355813190638	0.11172284787492755	25103.33473357905
0.08170000000000001	11.342286101704568	0.1126051143607043	25103.33473232258
0.0818	11.33521639952203	0.11348756425771711	25103.334731056417
0.0819	11.328146706801748	0.11437019804533256	25103.334729780472
0.082	11.321077023704474	0.115253016185606	25103.334728494705
0.0821	11.314007350393004	0.11613601912317789	25103.334727199057
0.08220000000000001	11.306937687032189	0.11701920728516961	25103.33472589344
0.0823	11.299868033788961	0.11790258108107902	25103.334724577817
0.0824	11.292798390832347	0.11878614090267553	25103.334723252094
0.0825	11.285728758333484	0.11966988712389472	25103.334721916246
0.0826	11.278659136465633	0.12055382010073264	25103.334720570183
0.08270000000000001	11.27158952540421	0.12143794017113962	25103.334719213846
0.0828	11.26451992532679	0.1223222476549137	25103.334717847192
0.0829	11.257450336413132	0.12320674285359355	25103.33471647013
0.083	11.250380758845196	0.12409142605035113	25103.334715082616
0.08310000000000001	11.243311192807164	0.12497629750988383	25103.33471368458
0.08320000000000001	11.23624163848545	0.12586135747830615	25103.33471227597
0.0833	11.229172096068728	0.1267466061830411	25103.3347108567
0.0834	11.222102565747944	0.12763204383271096	25103.334709426737
0.0835	11.215033047716338	0.12851767061702793	25103.334707985996
0.08360000000000001	11.207963542169464	0.12940348670668403	25103.3347065344
0.08370000000000001	11.200894049305207	0.13028949225324074	25103.334705071924
0.0838	11.193824569323803	0.13117568738901833	25103.33470359847
0.0839	11.186755102427856	0.1320620722269843	25103.334702113993
0.084	11.179685648822359	0.13294864686064212	25103.33470061843
0.08410000000000001	11.172616208714716	0.1338354113639189	25103.33469911173
0.08420000000000001	11.165546782314763	0.13472236579105296	25103.33469759381
0.0843	11.158477369834781	0.13560951017648085	25103.33469606461
0.0844	11.151407971489517	0.13649684453472405	25103.334694524077
0.0845	11.144338587496213	0.13738436886027505	25103.33469297214
0.08460000000000001	11.137269218074618	0.13827208312748326	25103.334691408738
0.0847	11.13019986344701	0.13915998729044032	25103.334689833817
0.0848	11.12313052383822	0.14004808128286486	25103.3346882473
0.0849	11.11606119947565	0.14093636501798723	25103.334686649137
0.085	11.108991890589294	0.14182483838843338	25103.334685039266
0.08510000000000001	11.101922597411757	0.1427135012661085	25103.334683417623
0.0852	11.094853320178283	0.14360235350208023	25103.334681784134
0.0853	11.087784059126768	0.14449139492646149	25103.334680138752
0.0854	11.08071481449779	0.14538062534829266	25103.33467848142
0.0855	11.073645586534624	0.14627004455542353	25103.33467681207
0.08560000000000001	11.066576375483269	0.1471596523143948	25103.33467513064
0.0857	11.059507181592464	0.148049448370319	25103.334673437057
0.0858	11.052438005113713	0.14893943244676117	25103.334671731285
0.0859	11.045368846301313	0.14982960424561897	25103.33467001323
0.08600000000000001	11.038299705412367	0.15071996344700253	25103.334668282863
0.08610000000000001	11.031230582706812	0.1516105097091134	25103.334666540104
0.0862	11.024161478447443	0.15250124266812382	25103.334664784907
0.0863	11.017092392899931	0.1533921619380548	25103.334663017213
0.0864	11.010023326332849	0.15428326711065432	25103.334661236953
0.08650000000000001	11.002954279017697	0.15517455775527483	25103.33465944406
0.08660000000000001	10.995885251228925	0.15606603341875028	25103.334657638505
0.0867	10.988816243243955	0.15695769362527284	25103.334655820177
0.0868	10.9817472553432	0.15784953787626926	25103.334653989084
0.0869	10.9746782878101	0.15874156565027644	25103.33465214512
0.08700000000000001	10.967609340931137	0.15963377640281715	25103.33465028825
0.08710000000000001	10.96054041499586	0.16052616956627458	25103.3346484184
0.0872	10.953471510296913	0.1614187445497672	25103.334646535528
0.0873	10.946402627130055	0.16231150073902267	25103.334644639577
0.0874	10.939333765794194	0.16320443749625146	25103.334642730457
0.08750000000000001	10.9322649265914	0.16409755416002017	25103.334640808138
0.0876	10.925196109826933	0.1649908500451242	25103.334638872584
0.0877	10.918127315809281	0.1658843244424602	25103.33463692371
0.0878	10.911058544850166	0.16677797661889796	25103.334634961466
0.0879	10.903989797264584	0.16767180581715174	25103.334632985803
0.08800000000000001	10.896921073370825	0.16856581125565162	25103.334630996666
0.0881	10.8898523734905	0.16945999212841392	25103.33462899398
0.0882	10.882783697948566	0.1703543476049114	25103.334626977732
0.0883	10.875715047073356	0.17124887682994303	25103.334624947838
0.0884	10.868646421196605	0.1721435789235035	25103.334622904255
0.08850000000000001	10.861577820653471	0.17303845298065182	25103.33462084694
0.0886	10.854509245782568	0.17393349807138014	25103.334618775825
0.0887	10.847440696925988	0.17482871324048158	25103.334616690874
0.0888	10.840372174429337	0.1757240975074178	25103.334614592008
0.0889	10.833303678641752	0.1766196498661865	25103.33461247922
0.08900000000000001	10.826235209915938	0.17751536928518796	25103.33461035242
0.0891	10.819166768608188	0.17841125470709143	25103.33460821158
0.0892	10.812098355078414	0.17930730504870113	25103.33460605663
0.0893	10.805029969690178	0.18020351920082173	25103.334603887553
0.08940000000000001	10.797961612810719	0.18109989602812337	25103.33460170429
0.08950000000000001	10.790893284810977	0.18199643436900656	25103.33459950677
0.0896	10.783824986065628	0.18289313303546603	25103.334597294976
0.0897	10.77675671695311	0.1837899908129551	25103.334595068856
0.0898	10.769688477855656	0.18468700646024858	25103.334592828356
0.08990000000000001	10.762620269159315	0.1855841787093061	25103.33459057344
0.09000000000000001	10.755552091253989	0.18648150626513463	25103.33458830405
0.0901	10.748483944533458	0.1873789878056506	25103.334586020166
0.0902	10.741415829395415	0.18827662198154174	25103.334583721724
0.0903	10.734347746241493	0.18917440741612837	25103.33458140869
0.09040000000000001	10.7272796954773	0.19007234270522436	25103.334579081027
0.09050000000000001	10.72021167751244	0.1909704264169977	25103.334576738685
0.0906	10.71314369276055	0.19186865709183065	25103.334574381628
0.0907	10.706075741639332	0.19276703324217942	25103.33457200982
0.0908	10.69900782457058	0.19366555335243346	25103.334569623225
0.09090000000000001	10.691939941980218	0.1945642158787745	25103.334567221795
0.091	10.684872094298322	0.19546301924903506	25103.3345648055
0.0911	10.677804281959165	0.19636196186255642	25103.334562374308
0.0912	10.670736505401234	0.1972610420900466	25103.334559928182
0.0913	10.66366876506727	0.19816025827343745	25103.33455746709
0.09140000000000001	10.6566010614043	0.19905960872574177	25103.334554990994
0.0915	10.649533394863676	0.1999590917309098	25103.33455249985
0.0916	10.642465765901088	0.2008587055436854	25103.334549993637
0.0917	10.635398174976624	0.20175844838946178	25103.334547472325
0.0918	10.62833062255478	0.20265831846413696	25103.33454493588
0.09190000000000001	10.62126310910451	0.20355831393396875	25103.334542384277
0.092	10.614195635099245	0.20445843293542934	25103.334539817493
0.0921	10.60712820101694	0.20535867357505966	25103.334537235496
0.0922	10.600060807340098	0.2062590339293231	25103.334534638256
0.09230000000000001	10.592993454555813	0.2071595120444592	25103.334532025765
0.09240000000000001	10.585926143155797	0.2080601059363366	25103.334529397987
0.0925	10.578858873636422	0.20896081359030586	25103.334526754883
0.0926	10.571791646498747	0.20986163296105195	25103.334524096448
0.0927	10.564724462248558	0.21076256197244617	25103.33452142267
0.09280000000000001	10.5576573213964	0.2116635985173978	25103.3345187335
0.09290000000000001	10.550590224457622	0.21256474045770551	25103.334516028957
0.093	10.543523171952403	0.2134659856239082	25103.334513309
0.0931	10.536456164405786	0.21436733181513568	25103.33451057361
0.0932	10.529389202347726	0.21526877679895884	25103.33450782279
0.09330000000000001	10.522322286313113	0.21617031831123967	25103.33450505651
0.09340000000000001	10.515255416841825	0.21707195405598065	25103.334502274764
0.0935	10.508188594478748	0.21797368170517406	25103.334499477547
0.0936	10.50112181977382	0.21887549889865082	25103.33449666483
0.0937	10.494055093282071	0.21977740324392908	25103.33449383663
0.09380000000000001	10.48698841556366	0.2206793923160623	25103.334490992926
0.09390000000000001	10.479921787183912	0.22158146365748715	25103.33448813371
0.094	10.472855208713352	0.22248361477787115	25103.334485258976
0.0941	10.465788680727748	0.22338584315395982	25103.334482368726
0.0942	10.458722203808152	0.22428814622942356	25103.334479462952
0.09430000000000001	10.45165577854093	0.22519052141470416	25103.334476541644
0.0944	10.444589405517807	0.22609296608686125	25103.33447360484
0.0945	10.437523085335906	0.22699547758941804	25103.334470652502
0.0946	10.43045681859779	0.22789805323220713	25103.334467684643
0.0947	10.423390605911493	0.22880069029121583	25103.33446470128
0.09480000000000001	10.416324447890572	0.22970338600843107	25103.334461702394
0.0949	10.409258345154132	0.2306061375916843	25103.33445868802
0.095	10.402192298326883	0.23150894221449586	25103.334455658158
0.0951	10.395126308039169	0.2324117970159192	25103.33445261285
0.0952	10.388060374927012	0.23331469910038471	25103.33444955204
0.09530000000000001	10.380994499632155	0.23421764553754335	25103.33444647581
0.0954	10.373928682802104	0.23512063336210998	25103.33444338414
0.0955	10.36686292509016	0.23602365957370638	25103.334440277056
0.0956	10.359797227155479	0.23692672113670407	25103.334437154575
0.09570000000000001	10.352731589663094	0.23782981498006683	25103.33443401672
0.09580000000000001	10.34566601328397	0.23873293799719297	25103.334430863502
0.0959	10.33860049869505	0.23963608704575728	25103.334427694976
0.096	10.331535046579278	0.24053925894755285	25103.334424511133
0.0961	10.324469657625666	0.2414424504883326	25103.334421312014
0.09620000000000001	10.317404332529325	0.24234565841765043	25103.33441809765
0.09630000000000001	10.310339071991503	0.2432488794487024	25103.334414868088
0.0964	10.303273876719643	0.24415211025816744	25103.334411623335
0.0965	10.296208747427416	0.24505534748604793	25103.33440836345
0.0966	10.289143684834771	0.2459585877355101	25103.334405088463
0.09670000000000001	10.282078689667975	0.2468618275727241	25103.334401798416
0.09680000000000001	10.275013762659666	0.247765063526704	25103.334398493338
0.0969	10.267948904548888	0.24866829208914745	25103.33439517328
0.097	10.260884116081135	0.24957150971427522	25103.334391838278
0.0971	10.253819398008414	0.25047471281867045	25103.334388488394
0.09720000000000001	10.246754751089268	0.25137789778111785	25103.334385123686
0.09730000000000001	10.23969017608884	0.25228106094244257	25103.33438174418
0.0974	10.232625673778909	0.253184198605349	25103.334378349955
0.0975	10.225561244937934	0.25408730703425947	25103.33437494106
0.0976	10.218496890351117	0.2549903824551524	25103.334371517543
0.09770000000000001	10.211432610810434	0.25589342105540086	25103.334368079475
0.0978	10.204368407114684	0.25679641898361033	25103.334364626902
0.0979	10.197304280069543	0.2576993723494569	25103.3343611599
0.098	10.19024023048761	0.2586022772235249	25103.334357678552
0.0981	10.183176259188452	0.25950512963714467	25103.334354182894
0.09820000000000001	10.17611236699865	0.2604079255822301	25103.334350673027
0.0983	10.169048554751859	0.2613106610111157	25103.334347149
0.0984	10.161984823288845	0.26221333183639434	25103.334343610913
0.0985	10.15492117345754	0.26311593393075405	25103.334340058842
0.09860000000000001	10.147857606113082	0.26401846312681526	25103.334336492866
0.09870000000000001	10.140794122117878	0.2649209152169677	25103.33433291304
0.0988	10.13373072234165	0.2658232859532071	25103.334329319496
0.0989	10.126667407661477	0.2667255710469721	25103.33432571229
0.099	10.119604178961852	0.2676277661689809	25103.334322091527
0.09910000000000001	10.112541037134735	0.2685298669490677	25103.334318457324
0.09920000000000001	10.105477983079593	0.26943186897601956	25103.33431480975
0.0993	10.098415017703468	0.27033376779741247	25103.334311148887
0.0994	10.091352141921007	0.2712355589194481	25103.334307474866
0.0995	10.084289356654534	0.27213723780678983	25103.334303787786
0.09960000000000001	10.077226662834086	0.2730387998823993	25103.334300087758
0.09970000000000001	10.070164061397476	0.27394024052737276	25103.33429637489
0.0998	10.06310155329034	0.27484155508077696	25103.334292649295
0.0999	10.056039139466188	0.2757427388394858	25103.33428891109
0.1	10.048976820886464	0.2766437870580163	25103.334285160396
0.10010000000000001	10.041914598520588	0.277544694948365	25103.334281397318
0.10020000000000001	10.034852473346021	0.27844545767984386	25103.334277622
0.1003	10.027790446348309	0.2793460703789169	25103.33427383457
0.1004	10.020728518521144	0.28024652812903633	25103.334270035157
0.1005	10.013666690866414	0.2811468259704787	25103.334266223883
0.10060000000000001	10.00660496439426	0.2820469589001813	25103.3342624009
0.10070000000000001	9.999543340123122	0.2829469218715785	25103.334258566323
0.1008	9.992481819079808	0.28384670979443827	25103.334254720325
0.1009	9.985420402299539	0.2847463175346985	25103.33425086303
0.101	9.978359090826007	0.2856457399143036	25103.334246994607
0.10110000000000001	9.97129788571143	0.28654497171104126	25103.33424311519
0.1012	9.964236788016606	0.2874440076583789	25103.334239224943
0.1013	9.95717579881098	0.2883428424453007	25103.334235324033
0.1014	9.950114919172682	0.2892414707161442	25103.334231412602
0.1015	9.943054150188598	0.29013988707043775	25103.33422749084
0.10160000000000001	9.935993492954422	0.2910380860627373	25103.334223558886
0.1017	9.92893294857471	0.2919360622024637	25103.334219616943
0.1018	9.921872518162942	0.2928338099537402	25103.33421566518
0.1019	9.91481220284158	0.29373132373523003	25103.334211703757
0.10200000000000001	9.90775200374212	0.294628597919974	25103.334207732867
0.10210000000000001	9.900691922005159	0.29552562683522826	25103.3342037527
0.1022	9.893631958780443	0.29642240476230275	25103.334199763438
0.1023	9.886572115226931	0.2973189259363989	25103.334195765292
0.1024	9.879512392512854	0.2982151845464486	25103.334191758444
0.10250000000000001	9.872452791815777	0.29911117473495213	25103.33418774309
0.10260000000000001	9.865393314322647	0.3000068905978179	25103.33418371945
0.1027	9.858333961229865	0.3009023261842008	25103.33417968772
0.1028	9.851274733743344	0.3017974754963418	25103.33417564812
0.1029	9.844215633078559	0.3026923324894074	25103.33417160085
0.10300000000000001	9.837156660460614	0.3035868910713296	25103.334167546134
0.10310000000000001	9.83009781712431	0.30448114510264557	25103.334163484204
0.1032	9.82303910431419	0.30537508839633853	25103.33415941528
0.1033	9.815980523284612	0.306268714717678	25103.334155339584
0.1034	9.808922075299801	0.3071620177840609	25103.33415125738
0.10350000000000001	9.801863761633927	0.30805499126485253	25103.33414716888
0.10360000000000001	9.794805583571142	0.30894762878122833	25103.33414307433
0.1037	9.787747542405663	0.30983992390601583	25103.334138973998
0.1038	9.780689639441823	0.31073187016353665	25103.334134868117
0.1039	9.773631875994138	0.31162346102944916	25103.334130756928
0.10400000000000001	9.766574253387361	0.3125146899305915	25103.334126640722
0.1041	9.759516772956564	0.31340555024482447	25103.334122519733
0.1042	9.75245943604718	0.3142960353008758	25103.33411839423
0.1043	9.745402244015073	0.31518613837818366	25103.3341142645
0.1044	9.738345198226611	0.31607585270674154	25103.334110130807
0.10450000000000001	9.731288300058715	0.3169651714669431	25103.334105993432
0.1046	9.72423155089893	0.31785408778942714	25103.334101852663
0.1047	9.717174952145493	0.3187425947549238	25103.334097708783
0.1048	9.710118505207392	0.3196306853941005	25103.33409356209
0.10490000000000001	9.703062211504427	0.32051835268740864	25103.334089412863
0.10500000000000001	9.696006072467286	0.3214055895649309	25103.33408526142
0.1051	9.688950089537594	0.32229238890622897	25103.334081108078
0.1052	9.681894264167997	0.3231787435401912	25103.334076953135
0.1053	9.674838597822214	0.32406464624488185	25103.334072796897
0.10540000000000001	9.667783091975103	0.3249500897473898	25103.334068639684
0.10550000000000001	9.660727748112732	0.3258350667236787	25103.334064481845
0.1056	9.653672567732444	0.32671956979843686	25103.33406032367
0.1057	9.646617552342919	0.32760359154492835	25103.33405616552
0.1058	9.639562703464248	0.3284871244848442	25103.33405200773
0.10590000000000001	9.63250802262799	0.32937016108815453	25103.334047850636
0.10600000000000001	9.625453511377245	0.33025269377296107	25103.334043694584
0.1061	9.618399171266717	0.3311347149053504	25103.33403953992
0.1062	9.611345003862791	0.3320162167992479	25103.33403538701
0.1063	9.604291010743584	0.3328971917162721	25103.334031236212
0.10640000000000001	9.597237193499025	0.3337776318655896	25103.3340270879
0.10650000000000001	9.590183553730919	0.33465752940377136	25103.334022942432
0.1066	9.583130093053017	0.33553687643464875	25103.33401880019
0.1067	9.576076813091074	0.33641566500917097	25103.334014661545
0.1068	9.569023715482931	0.3372938871252628	25103.33401052689
0.10690000000000001	9.56197080187858	0.3381715347276831	25103.33400639662
0.10700000000000001	9.55491807394022	0.3390485997078843	25103.334002271135
0.1071	9.547865533342344	0.3399250739038725	25103.333998150818
0.1072	9.540813181771792	0.3408009491000682	25103.333994036082
0.1073	9.53376102092783	0.3416762170271678	25103.33398992734
0.10740000000000001	9.52670905252222	0.34255086936200624	25103.333985825
0.1075	9.51965727827928	0.3434248977274202	25103.333981729502
0.1076	9.512605699935959	0.34429829369211185	25103.333977641254
0.1077	9.505554319241913	0.3451710487705139	25103.333973560682
0.1078	9.498503137959563	0.34604315442265543	25103.333969488227
0.10790000000000001	9.49145215786417	0.34691460205402797	25103.333965424332
0.108	9.484401380743902	0.3477853830154535	25103.33396136946
0.1081	9.477350808399915	0.34865548860295237	25103.333957324045
0.1082	9.47030044264641	0.3495249100576128	25103.33395328855
0.10830000000000001	9.463250285310709	0.3503936385654608	25103.33394926342
0.10840000000000001	9.456200338233327	0.3512616652573313	25103.333945249145
0.1085	9.44915060326804	0.3521289812087405	25103.333941246183
0.1086	9.442101082281955	0.35299557743975807	25103.333937255007
0.1087	9.435051777155586	0.3538614449148821	25103.333933276128
0.10880000000000001	9.42800268978292	0.3547265745429132	25103.333929310014
0.10890000000000001	9.420953822071489	0.3555909571768311	25103.33392535716
0.109	9.413905175942443	0.35645458361367127	25103.33392141807
0.1091	9.406856753330619	0.35731744459440307	25103.33391749324
0.1092	9.399808556184615	0.35817953080380877	25103.333913583192
0.10930000000000001	9.392760586466855	0.3590408328703638	25103.333909688423
0.10940000000000001	9.385712846153671	0.359901341366118	25103.333905809483
0.1095	9.378665337235367	0.36076104680657783	25103.33390194689
0.1096	9.37161806171629	0.3616199396505898	25103.33389810115
0.1097	9.36457102161491	0.3624780103002251	25103.333894272826
0.10980000000000001	9.357524218963883	0.3633352491006655	25103.333890462472
0.10990000000000001	9.350477655810124	0.36419164634009005	25103.3338866706
0.11	9.343431334214884	0.3650471922495632	25103.333882897794
0.1101	9.33638525625382	0.365901877002924	25103.333879144604
0.1102	9.329339424017062	0.36675569071667646	25103.3338754116
0.11030000000000001	9.322293839609294	0.36760862344988177	25103.333871699335
0.11040000000000001	9.315248505149818	0.3684606652040505	25103.333868008423
0.1105	9.308203422772626	0.3693118059230375	25103.33386433942
0.1106	9.301158594626488	0.37016203549293675	25103.33386069292
0.1107	9.294114022875	0.3710113437419785	25103.333857069512
0.11080000000000001	9.287069709696674	0.37185972044042725	25103.33385346981
0.1109	9.280025657285002	0.3727071553004812	25103.333849894407
0.111	9.272981867848534	0.37355363797617264	25103.33384634391
0.1111	9.265938343610943	0.3743991580632705	25103.33384281894
0.11120000000000001	9.258895086811101	0.3752437050991835	25103.333839320123
0.11130000000000001	9.251852099703157	0.3760872685628649	25103.333835848076
0.1114	9.2448093845566	0.3769298378747191	25103.333832403445
0.1115	9.237766943656334	0.37777140239650897	25103.33382898687
0.1116	9.230724779302756	0.3786119514312651	25103.33382559898
0.11170000000000001	9.223682893811818	0.37945147422319625	25103.33382224045
0.11180000000000001	9.216641289515106	0.3802899599576014	25103.333818911913
0.1119	9.209599968759912	0.38112739776078325	25103.333815614034
0.112	9.202558933909303	0.3819637766999633	25103.333812347493
0.1121	9.195518187342199	0.38279908578319805	25103.333809112944
0.11220000000000001	9.188477731453435	0.3836333139592975	25103.333805911105
0.11230000000000001	9.181437568653847	0.3844664501177445	25103.333802742633
0.1124	9.174397701370323	0.38529848308861586	25103.333799608205
0.1125	9.167358132045898	0.3861294016425052	25103.333796508537
0.1126	9.160318863139809	0.38695919449044736	25103.333793444323
0.11270000000000001	9.153279897127575	0.3877878502838442	25103.333790416273
0.11280000000000001	9.146241236501064	0.3886153576143924	25103.333787425097
0.1129	9.139202883768567	0.38944170501401254	25103.333784471524
0.113	9.132164841454873	0.39026688095478007	25103.333781556266
0.1131	9.125127112101328	0.391090873848858	25103.33377868005
0.11320000000000001	9.118089698265917	0.391913672048431	25103.333775843636
0.11330000000000001	9.111052602523333	0.3927352638456417	25103.333773047725
0.1134	9.104015827465044	0.3935556374725282	25103.333770293113
0.1135	9.096979375699368	0.3943747811009635	25103.3337675805
0.1136	9.08994324985154	0.39519268284259734	25103.333764910672
0.11370000000000001	9.082907452563783	0.39600933074879846	25103.333762284412
0.11380000000000001	9.075871986495377	0.3968247128105999	25103.333759702447
0.1139	9.06883685432274	0.3976388169586455	25103.333757165587
0.114	9.061802058739476	0.39845163106313874	25103.333754674586
0.11410000000000001	9.054767602456463	0.39926314293379234	25103.333752230243
0.11420000000000001	9.047733488201917	0.40007334031978126	25103.33374983335
0.1143	9.040699718721461	0.40088221090969633	25103.333747484696
0.1144	9.033666296778193	0.4016897423315004	25103.333745185086
0.1145	9.026633225152752	0.402495922152486	25103.333742935338
0.11460000000000001	9.01960050664339	0.4033007378792354	25103.333740736256
0.11470000000000001	9.01256814406605	0.4041041769575825	25103.333738588644
0.1148	9.00553614025441	0.40490622677257604	25103.33373649333
0.1149	8.998504498059978	0.4057068746484457	25103.333734451153
0.115	8.991473220352136	0.4065061078485698	25103.333732462965
0.11510000000000001	8.984442310018224	0.4073039135754448	25103.33373052958
0.11520000000000001	8.9774117699636	0.40810027897065726	25103.333728651818
0.1153	8.970381603111706	0.40889519111485734	25103.333726830573
0.1154	8.963351812404136	0.40968863702773484	25103.333725066685
0.1155	8.956322400800703	0.410480603667997	25103.333723361007
0.11560000000000001	8.949293371279504	0.41127107793334844	25103.333721714414
0.11570000000000001	8.942264726836983	0.4120600466604733	25103.333720127765
0.1158	8.935236470488002	0.4128474966250194	25103.333718601938
0.1159	8.928208605265901	0.4136334145415847	25103.3337171378
0.116	8.92118113422256	0.41441778706370563	25103.33371573626
0.11610000000000001	8.914154060428473	0.4152006007838478	25103.3337143982
0.11620000000000001	8.907127386972803	0.4159818422333986	25103.33371312451
0.1163	8.900101116963445	0.41676149788266276	25103.333711916097
0.1164	8.893075253527094	0.4175395541408589	25103.333710773844
0.1165	8.886049799809308	0.4183159973561196	25103.333709698683
0.11660000000000001	8.87902475897457	0.4190908138154924	25103.33370869151
0.11670000000000001	8.872000134206337	0.4198639897449445	25103.33370775325
0.1168	8.864975928707118	0.42063551130936816	25103.333706884816
0.1169	8.857952145698532	0.4214053646125898	25103.33370608716
0.117	8.850928788421362	0.42217353569738053	25103.33370536118
0.11710000000000001	8.843905860135619	0.4229400105454691	25103.33370470782
0.11720000000000001	8.8368833641206	0.42370477507755755	25103.33370412804
0.1173	8.829861303674953	0.42446781515333876	25103.333703622753
0.1174	8.82283968211672	0.4252291165715166	25103.333703192948
0.11750000000000001	8.815818502783415	0.4259886650698282	25103.33370283954
0.11760000000000001	8.80879776903207	0.4267464463250691	25103.333702563505
0.1177	8.801777484239295	0.4275024459531202	25103.333702365795
0.1178	8.794757651801332	0.4282566495089774	25103.333702247364
0.1179	8.787738275134116	0.4290090424867836	25103.333702209202
0.11800000000000001	8.780719357673327	0.4297596103198632	25103.333702252265
0.11810000000000001	8.773700902874447	0.43050833838075897	25103.333702377524
0.1182	8.766682914212808	0.4312552119812714	25103.333702585987
0.1183	8.759665395183656	0.4320002163725004	25103.33370287862
0.1184	8.752648349302198	0.43274333674488963	25103.333703256398
0.11850000000000001	8.745631780103656	0.4334845582282731	25103.333703720324
0.11860000000000001	8.73861569114332	0.43422386589192474	25103.333704271397
0.1187	8.731600085996597	0.4349612447446099	25103.333704910587
0.1188	8.724584968259064	0.43569667973463966	25103.333705638935
0.1189	8.717570341546516	0.4364301557499276	25103.33370645741
0.11900000000000001	8.710556209495019	0.43716165761804926	25103.33370736704
0.11910000000000001	8.703542575760956	0.4378911701063039	25103.333708368835
0.1192	8.696529444021078	0.43861867792177917	25103.333709463786
0.1193	8.689516817972546	0.43934416571141777	25103.333710652932
0.1194	8.682504701332983	0.4400676180620874	25103.333711937274
0.11950000000000001	8.675493097840517	0.4407890195006528	25103.333713317843
0.11960000000000001	8.668482011253833	0.4415083544940505	25103.333714795655
0.1197	8.661471445352204	0.4422256074493663	25103.333716371737
0.1198	8.654461403935551	0.4429407627139152	25103.333718047135
0.1199	8.647451890824476	0.4436538045753242	25103.333719822855
0.12000000000000001	8.640442909860305	0.4443647172616174	25103.333721699928
0.12010000000000001	8.63343446490513	0.44507348494130394	25103.333723679403
0.1202	8.62642655984186	0.4457800917234686	25103.33372576233
0.1203	8.619419198574246	0.44648452165786523	25103.33372794971
